8.58,8.58,8.58,8.58,8.69,8.69,8.69,8.69,-11.79,-11.79,-11.79,-11.79,6.3,6.3,6.3,6.3,10.23,10.23,10.23,10.23,8.12,8.12,8.12,8.12,11.08,11.08,11.08,-9.42,-9.42,-9.42
-1.25,-1.25,-1.25,-1.25,1.46,1.46,1.46,1.46,-6.07,-6.07,-6.07,-6.07,1.5,1.5,1.5,1.5,6.59,6.59,6.59,6.59,5.47,5.47,5.47,5.47,13,13,13,-10.6,-10.6,-10.6
-11.09,-11.09,-11.09,-11.09,-5.77,-5.77,-5.77,-5.77,-0.36,-0.36,-0.36,-0.36,-3.3,-3.3,-3.3,-3.3,2.95,2.95,2.95,2.95,2.81,2.81,2.81,2.81,14.92,14.92,14.92,-11.79,-11.79,-11.79
-9.07,-9.07,-9.07,-9.07,-12.99,-12.99,-12.99,-12.99,5.36,5.36,5.36,5.36,-8.1,-8.1,-8.1,-8.1,-0.68,-0.68,-0.68,-0.68,0.16,0.16,0.16,0.16,13.15,13.15,13.15,-12.97,-12.97,-12.97
0.76,0.76,0.76,0.76,-9.78,-9.78,-9.78,-9.78,11.07,11.07,11.07,11.07,-12.9,-12.9,-12.9,-12.9,-4.32,-4.32,-4.32,-4.32,-2.5,-2.5,-2.5,-2.5,11.23,11.23,11.23,-14.16,-14.16,-14.16
10.6,10.6,10.6,10.6,-2.55,-2.55,-2.55,-2.55,13.21,13.21,13.21,13.21,-12.3,-12.3,-12.3,-12.3,-7.95,-7.95,-7.95,-7.95,-5.15,-5.15,-5.15,-5.15,9.31,9.31,9.31,-14.66,-14.66,-14.66
9.57,9.57,9.57,9.57,4.68,4.68,4.68,4.68,7.5,7.5,7.5,7.5,-7.5,-7.5,-7.5,-7.5,-11.59,-11.59,-11.59,-11.59,-7.81,-7.81,-7.81,-7.81,7.38,7.38,7.38,-13.47,-13.47,-13.47
-0.27,-0.27,-0.27,-0.27,11.91,11.91,11.91,11.91,1.79,1.79,1.79,1.79,-2.7,-2.7,-2.7,-2.7,-14.77,-14.77,-14.77,-14.77,-10.46,-10.46,-10.46,-10.46,5.46,5.46,5.46,-12.28,-12.28,-12.28
-10.11,-10.11,-10.11,-10.11,10.86,10.86,10.86,10.86,-3.93,-3.93,-3.93,-3.93,2.1,2.1,2.1,2.1,-11.14,-11.14,-11.14,-11.14,-13.12,-13.12,-13.12,-13.12,3.54,3.54,3.54,-11.1,-11.1,-11.1
-10.06,-10.06,-10.06,-10.06,3.63,3.63,3.63,3.63,-9.64,-9.64,-9.64,-9.64,6.9,6.9,6.9,6.9,-7.5,-7.5,-7.5,-7.5,-14.23,-14.23,-14.23,-14.23,1.62,1.62,1.62,-9.91,-9.91,-9.91
-0.22,-0.22,-0.22,-0.22,-3.6,-3.6,-3.6,-3.6,-14.64,-14.64,-14.64,-14.64,11.7,11.7,11.7,11.7,-3.86,-3.86,-3.86,-3.86,-11.58,-11.58,-11.58,-11.58,-0.31,-0.31,-0.31,-8.73,-8.73,-8.73
9.61,9.61,9.61,9.61,-10.83,-10.83,-10.83,-10.83,-8.93,-8.93,-8.93,-8.93,13.5,13.5,13.5,13.5,-0.23,-0.23,-0.23,-0.23,-8.92,-8.92,-8.92,-8.92,-2.23,-2.23,-2.23,-7.54,-7.54,-7.54
10.55,10.55,10.55,10.55,-11.95,-11.95,-11.95,-11.95,-3.21,-3.21,-3.21,-3.21,8.7,8.7,8.7,8.7,3.41,3.41,3.41,3.41,-6.27,-6.27,-6.27,-6.27,-4.15,-4.15,-4.15,-6.36,-6.36,-6.36
0.71,0.71,0.71,0.71,-4.72,-4.72,-4.72,-4.72,2.5,2.5,2.5,2.5,3.9,3.9,3.9,3.9,7.05,7.05,7.05,7.05,-3.61,-3.61,-3.61,-3.61,-6.08,-6.08,-6.08,-5.17,-5.17,-5.17
-9.12,-9.12,-9.12,-9.12,2.51,2.51,2.51,2.51,8.21,8.21,8.21,8.21,-0.9,-0.9,-0.9,-0.9,10.68,10.68,10.68,10.68,-0.96,-0.96,-0.96,-0.96,-8,-8,-8,-3.98,-3.98,-3.98
-11.04,-11.04,-11.04,-11.04,9.74,9.74,9.74,9.74,13.93,13.93,13.93,13.93,-5.7,-5.7,-5.7,-5.7,14.32,14.32,14.32,14.32,1.7,1.7,1.7,1.7,-9.92,-9.92,-9.92,-2.8,-2.8,-2.8
-1.2,-1.2,-1.2,-1.2,13.03,13.03,13.03,13.03,10.36,10.36,10.36,10.36,-10.5,-10.5,-10.5,-10.5,12.05,12.05,12.05,12.05,4.35,4.35,4.35,4.35,-11.85,-11.85,-11.85,-1.61,-1.61,-1.61
8.63,8.63,8.63,8.63,5.8,5.8,5.8,5.8,4.64,4.64,4.64,4.64,-14.7,-14.7,-14.7,-14.7,8.41,8.41,8.41,8.41,7.01,7.01,7.01,7.01,-13.77,-13.77,-13.77,-0.43,-0.43,-0.43
11.53,11.53,11.53,11.53,-1.43,-1.43,-1.43,-1.43,-1.07,-1.07,-1.07,-1.07,-9.9,-9.9,-9.9,-9.9,4.77,4.77,4.77,4.77,9.66,9.66,9.66,9.66,-14.31,-14.31,-14.31,0.76,0.76,0.76
1.7,1.7,1.7,1.7,-8.66,-8.66,-8.66,-8.66,-6.79,-6.79,-6.79,-6.79,-5.1,-5.1,-5.1,-5.1,1.14,1.14,1.14,1.14,12.32,12.32,12.32,12.32,-12.38,-12.38,-12.38,1.94,1.94,1.94
-8.14,-8.14,-8.14,-8.14,-14.11,-14.11,-14.11,-14.11,-12.5,-12.5,-12.5,-12.5,-0.3,-0.3,-0.3,-0.3,-2.5,-2.5,-2.5,-2.5,14.97,14.97,14.97,14.97,-10.46,-10.46,-10.46,3.13,3.13,3.13
-12.02,-12.02,-12.02,-12.02,-6.89,-6.89,-6.89,-6.89,-11.79,-11.79,-11.79,-11.79,4.5,4.5,4.5,4.5,-6.14,-6.14,-6.14,-6.14,12.37,12.37,12.37,12.37,-8.54,-8.54,-8.54,4.32,4.32,4.32
-2.19,-2.19,-2.19,-2.19,0.34,0.34,0.34,0.34,-6.07,-6.07,-6.07,-6.07,9.3,9.3,9.3,9.3,-9.77,-9.77,-9.77,-9.77,9.72,9.72,9.72,9.72,-6.62,-6.62,-6.62,5.5,5.5,5.5
7.65,7.65,7.65,7.65,7.57,7.57,7.57,7.57,-0.36,-0.36,-0.36,-0.36,14.1,14.1,14.1,14.1,-13.41,-13.41,-13.41,-13.41,7.06,7.06,7.06,7.06,-4.69,-4.69,-4.69,6.69,6.69,6.69
12.52,12.52,12.52,12.52,14.8,14.8,14.8,14.8,5.36,5.36,5.36,5.36,11.1,11.1,11.1,11.1,-12.95,-12.95,-12.95,-12.95,4.41,4.41,4.41,4.41,-2.77,-2.77,-2.77,7.87,7.87,7.87
2.68,2.68,2.68,2.68,7.97,7.97,7.97,7.97,11.07,11.07,11.07,11.07,6.3,6.3,6.3,6.3,-9.32,-9.32,-9.32,-9.32,1.75,1.75,1.75,1.75,-0.85,-0.85,-0.85,9.06,9.06,9.06
-7.16,-7.16,-7.16,-7.16,0.74,0.74,0.74,0.74,13.21,13.21,13.21,13.21,1.5,1.5,1.5,1.5,-5.68,-5.68,-5.68,-5.68,-0.9,-0.9,-0.9,-0.9,1.08,1.08,1.08,10.25,10.25,10.25
-13.01,-13.01,-13.01,-13.01,-6.49,-6.49,-6.49,-6.49,7.5,7.5,7.5,7.5,-3.3,-3.3,-3.3,-3.3,-2.05,-2.05,-2.05,-2.05,-3.56,-3.56,-3.56,-3.56,3,3,3,11.43,11.43,11.43
-3.17,-3.17,-3.17,-3.17,-13.72,-13.72,-13.72,-13.72,1.79,1.79,1.79,1.79,-8.1,-8.1,-8.1,-8.1,1.59,1.59,1.59,1.59,-6.21,-6.21,-6.21,-6.21,4.92,4.92,4.92,12.62,12.62,12.62
6.66,6.66,6.66,6.66,-9.05,-9.05,-9.05,-9.05,-3.93,-3.93,-3.93,-3.93,-12.9,-12.9,-12.9,-12.9,5.23,5.23,5.23,5.23,-8.87,-8.87,-8.87,-8.87,6.85,6.85,6.85,13.8,13.8,13.8
13.5,13.5,13.5,13.5,-1.83,-1.83,-1.83,-1.83,-9.64,-9.64,-9.64,-9.64,-12.3,-12.3,-12.3,-12.3,8.86,8.86,8.86,8.86,-11.52,-11.52,-11.52,-11.52,8.77,8.77,8.77,14.99,14.99,14.99
3.66,3.66,3.66,3.66,5.4,5.4,5.4,5.4,-14.64,-14.64,-14.64,-14.64,-7.5,-7.5,-7.5,-7.5,12.5,12.5,12.5,12.5,-14.18,-14.18,-14.18,-14.18,10.69,10.69,10.69,13.83,13.83,13.83
-6.17,-6.17,-6.17,-6.17,12.63,12.63,12.63,12.63,-8.93,-8.93,-8.93,-8.93,-2.7,-2.7,-2.7,-2.7,13.86,13.86,13.86,13.86,-13.17,-13.17,-13.17,-13.17,12.62,12.62,12.62,12.64,12.64,12.64
-13.99,-13.99,-13.99,-13.99,10.14,10.14,10.14,10.14,-3.21,-3.21,-3.21,-3.21,2.1,2.1,2.1,2.1,10.23,10.23,10.23,10.23,-10.51,-10.51,-10.51,-10.51,14.54,14.54,14.54,11.45,11.45,11.45
-4.16,-4.16,-4.16,-4.16,2.91,2.91,2.91,2.91,2.5,2.5,2.5,2.5,6.9,6.9,6.9,6.9,6.59,6.59,6.59,6.59,-7.86,-7.86,-7.86,-7.86,13.54,13.54,13.54,10.27,10.27,10.27
5.68,5.68,5.68,5.68,-4.32,-4.32,-4.32,-4.32,8.21,8.21,8.21,8.21,11.7,11.7,11.7,11.7,2.95,2.95,2.95,2.95,-5.2,-5.2,-5.2,-5.2,11.62,11.62,11.62,9.08,9.08,9.08
14.48,14.48,14.48,14.48,-11.55,-11.55,-11.55,-11.55,13.93,13.93,13.93,13.93,13.5,13.5,13.5,13.5,-0.68,-0.68,-0.68,-0.68,-2.55,-2.55,-2.55,-2.55,9.69,9.69,9.69,7.9,7.9,7.9
4.65,4.65,4.65,4.65,-11.22,-11.22,-11.22,-11.22,10.36,10.36,10.36,10.36,8.7,8.7,8.7,8.7,-4.32,-4.32,-4.32,-4.32,0.11,0.11,0.11,0.11,7.77,7.77,7.77,6.71,6.71,6.71
-5.19,-5.19,-5.19,-5.19,-3.99,-3.99,-3.99,-3.99,4.64,4.64,4.64,4.64,3.9,3.9,3.9,3.9,-7.95,-7.95,-7.95,-7.95,2.76,2.76,2.76,2.76,5.85,5.85,5.85,5.53,5.53,5.53
-14.98,-14.98,-14.98,-14.98,3.23,3.23,3.23,3.23,-1.07,-1.07,-1.07,-1.07,-0.9,-0.9,-0.9,-0.9,-11.59,-11.59,-11.59,-11.59,5.42,5.42,5.42,5.42,3.92,3.92,3.92,4.34,4.34,4.34
-5.14,-5.14,-5.14,-5.14,10.46,10.46,10.46,10.46,-6.79,-6.79,-6.79,-6.79,-5.7,-5.7,-5.7,-5.7,-14.77,-14.77,-14.77,-14.77,8.07,8.07,8.07,8.07,2,2,2,3.15,3.15,3.15
4.7,4.7,4.7,4.7,12.31,12.31,12.31,12.31,-12.5,-12.5,-12.5,-12.5,-10.5,-10.5,-10.5,-10.5,-11.14,-11.14,-11.14,-11.14,10.73,10.73,10.73,10.73,0.08,0.08,0.08,1.97,1.97,1.97
14.53,14.53,14.53,14.53,5.08,5.08,5.08,5.08,-11.79,-11.79,-11.79,-11.79,-14.7,-14.7,-14.7,-14.7,-7.5,-7.5,-7.5,-7.5,13.38,13.38,13.38,13.38,-1.85,-1.85,-1.85,0.78,0.78,0.78
5.63,5.63,5.63,5.63,-2.15,-2.15,-2.15,-2.15,-6.07,-6.07,-6.07,-6.07,-9.9,-9.9,-9.9,-9.9,-3.86,-3.86,-3.86,-3.86,13.96,13.96,13.96,13.96,-3.77,-3.77,-3.77,-0.4,-0.4,-0.4
-4.2,-4.2,-4.2,-4.2,-9.38,-9.38,-9.38,-9.38,-0.36,-0.36,-0.36,-0.36,-5.1,-5.1,-5.1,-5.1,-0.23,-0.23,-0.23,-0.23,11.31,11.31,11.31,11.31,-5.69,-5.69,-5.69,-1.59,-1.59,-1.59
-14.04,-14.04,-14.04,-14.04,-13.39,-13.39,-13.39,-13.39,5.36,5.36,5.36,5.36,-0.3,-0.3,-0.3,-0.3,3.41,3.41,3.41,3.41,8.65,8.65,8.65,8.65,-7.62,-7.62,-7.62,-2.77,-2.77,-2.77
-6.12,-6.12,-6.12,-6.12,-6.16,-6.16,-6.16,-6.16,11.07,11.07,11.07,11.07,4.5,4.5,4.5,4.5,7.05,7.05,7.05,7.05,6,6,6,6,-9.54,-9.54,-9.54,-3.96,-3.96,-3.96
3.71,3.71,3.71,3.71,1.07,1.07,1.07,1.07,13.21,13.21,13.21,13.21,9.3,9.3,9.3,9.3,10.68,10.68,10.68,10.68,3.35,3.35,3.35,3.35,-11.46,-11.46,-11.46,-5.15,-5.15,-5.15
13.55,13.55,13.55,13.55,8.3,8.3,8.3,8.3,7.5,7.5,7.5,7.5,14.1,14.1,14.1,14.1,14.32,14.32,14.32,14.32,0.69,0.69,0.69,0.69,-13.38,-13.38,-13.38,-6.33,-6.33,-6.33
6.61,6.61,6.61,6.61,14.48,14.48,14.48,14.48,1.79,1.79,1.79,1.79,11.1,11.1,11.1,11.1,12.05,12.05,12.05,12.05,-1.96,-1.96,-1.96,-1.96,-14.69,-14.69,-14.69,-7.52,-7.52,-7.52
-3.22,-3.22,-3.22,-3.22,7.25,7.25,7.25,7.25,-3.93,-3.93,-3.93,-3.93,6.3,6.3,6.3,6.3,8.41,8.41,8.41,8.41,-4.62,-4.62,-4.62,-4.62,-12.77,-12.77,-12.77,-8.7,-8.7,-8.7
-13.06,-13.06,-13.06,-13.06,0.02,0.02,0.02,0.02,-9.64,-9.64,-9.64,-9.64,1.5,1.5,1.5,1.5,4.77,4.77,4.77,4.77,-7.27,-7.27,-7.27,-7.27,-10.85,-10.85,-10.85,-9.89,-9.89,-9.89
-7.11,-7.11,-7.11,-7.11,-7.21,-7.21,-7.21,-7.21,-14.64,-14.64,-14.64,-14.64,-3.3,-3.3,-3.3,-3.3,1.14,1.14,1.14,1.14,-9.93,-9.93,-9.93,-9.93,-8.92,-8.92,-8.92,-11.08,-11.08,-11.08
2.73,2.73,2.73,2.73,-14.44,-14.44,-14.44,-14.44,-8.93,-8.93,-8.93,-8.93,-8.1,-8.1,-8.1,-8.1,-2.5,-2.5,-2.5,-2.5,-12.58,-12.58,-12.58,-12.58,-7,-7,-7,-12.26,-12.26,-12.26
12.57,12.57,12.57,12.57,-8.33,-8.33,-8.33,-8.33,-3.21,-3.21,-3.21,-3.21,-12.9,-12.9,-12.9,-12.9,-6.14,-6.14,-6.14,-6.14,-14.76,-14.76,-14.76,-14.76,-5.08,-5.08,-5.08,-13.45,-13.45,-13.45
7.6,7.6,7.6,7.6,-1.1,-1.1,-1.1,-1.1,2.5,2.5,2.5,2.5,-12.3,-12.3,-12.3,-12.3,-9.77,-9.77,-9.77,-9.77,-12.11,-12.11,-12.11,-12.11,-3.15,-3.15,-3.15,-14.63,-14.63,-14.63
-2.24,-2.24,-2.24,-2.24,6.13,6.13,6.13,6.13,8.21,8.21,8.21,8.21,-7.5,-7.5,-7.5,-7.5,-13.41,-13.41,-13.41,-13.41,-9.45,-9.45,-9.45,-9.45,-1.23,-1.23,-1.23,-14.18,-14.18,-14.18
-12.07,-12.07,-12.07,-12.07,13.36,13.36,13.36,13.36,13.93,13.93,13.93,13.93,-2.7,-2.7,-2.7,-2.7,-12.95,-12.95,-12.95,-12.95,-6.8,-6.8,-6.8,-6.8,0.69,0.69,0.69,-13,-13,-13
-8.09,-8.09,-8.09,-8.09,9.42,9.42,9.42,9.42,10.36,10.36,10.36,10.36,2.1,2.1,2.1,2.1,-9.32,-9.32,-9.32,-9.32,-4.14,-4.14,-4.14,-4.14,2.62,2.62,2.62,-11.81,-11.81,-11.81
1.75,1.75,1.75,1.75,2.19,2.19,2.19,2.19,4.64,4.64,4.64,4.64,6.9,6.9,6.9,6.9,-5.68,-5.68,-5.68,-5.68,-1.49,-1.49,-1.49,-1.49,4.54,4.54,4.54,-10.62,-10.62,-10.62
11.58,11.58,11.58,11.58,-5.04,-5.04,-5.04,-5.04,-1.07,-1.07,-1.07,-1.07,11.7,11.7,11.7,11.7,-2.05,-2.05,-2.05,-2.05,1.17,1.17,1.17,1.17,6.46,6.46,6.46,-9.44,-9.44,-9.44
8.58,8.58,8.58,8.58,-12.27,-12.27,-12.27,-12.27,-6.79,-6.79,-6.79,-6.79,13.5,13.5,13.5,13.5,1.59,1.59,1.59,1.59,3.82,3.82,3.82,3.82,8.38,8.38,8.38,-8.25,-8.25,-8.25
-1.25,-1.25,-1.25,-1.25,-10.5,-10.5,-10.5,-10.5,-12.5,-12.5,-12.5,-12.5,8.7,8.7,8.7,8.7,5.23,5.23,5.23,5.23,6.48,6.48,6.48,6.48,10.31,10.31,10.31,-7.07,-7.07,-7.07
-11.09,-11.09,-11.09,-11.09,-3.27,-3.27,-3.27,-3.27,-11.79,-11.79,-11.79,-11.79,3.9,3.9,3.9,3.9,8.86,8.86,8.86,8.86,9.13,9.13,9.13,9.13,12.23,12.23,12.23,-5.88,-5.88,-5.88
-9.07,-9.07,-9.07,-9.07,3.96,3.96,3.96,3.96,-6.07,-6.07,-6.07,-6.07,-0.9,-0.9,-0.9,-0.9,12.5,12.5,12.5,12.5,11.79,11.79,11.79,11.79,14.15,14.15,14.15,-4.7,-4.7,-4.7
0.76,0.76,0.76,0.76,11.19,11.19,11.19,11.19,-0.36,-0.36,-0.36,-0.36,-5.7,-5.7,-5.7,-5.7,13.86,13.86,13.86,13.86,14.44,14.44,14.44,14.44,13.92,13.92,13.92,-3.51,-3.51,-3.51
10.6,10.6,10.6,10.6,11.58,11.58,11.58,11.58,5.36,5.36,5.36,5.36,-10.5,-10.5,-10.5,-10.5,10.23,10.23,10.23,10.23,12.9,12.9,12.9,12.9,12,12,12,-2.32,-2.32,-2.32
9.57,9.57,9.57,9.57,4.36,4.36,4.36,4.36,11.07,11.07,11.07,11.07,-14.7,-14.7,-14.7,-14.7,6.59,6.59,6.59,6.59,10.25,10.25,10.25,10.25,10.08,10.08,10.08,-1.14,-1.14,-1.14
-0.27,-0.27,-0.27,-0.27,-2.87,-2.87,-2.87,-2.87,13.21,13.21,13.21,13.21,-9.9,-9.9,-9.9,-9.9,2.95,2.95,2.95,2.95,7.59,7.59,7.59,7.59,8.15,8.15,8.15,0.05,0.05,0.05
-10.11,-10.11,-10.11,-10.11,-10.1,-10.1,-10.1,-10.1,7.5,7.5,7.5,7.5,-5.1,-5.1,-5.1,-5.1,-0.68,-0.68,-0.68,-0.68,4.94,4.94,4.94,4.94,6.23,6.23,6.23,1.23,1.23,1.23
-10.06,-10.06,-10.06,-10.06,-12.67,-12.67,-12.67,-12.67,1.79,1.79,1.79,1.79,-0.3,-0.3,-0.3,-0.3,-4.32,-4.32,-4.32,-4.32,2.28,2.28,2.28,2.28,4.31,4.31,4.31,2.42,2.42,2.42
-0.22,-0.22,-0.22,-0.22,-5.44,-5.44,-5.44,-5.44,-3.93,-3.93,-3.93,-3.93,4.5,4.5,4.5,4.5,-7.95,-7.95,-7.95,-7.95,-0.37,-0.37,-0.37,-0.37,2.38,2.38,2.38,3.6,3.6,3.6
9.61,9.61,9.61,9.61,1.79,1.79,1.79,1.79,-9.64,-9.64,-9.64,-9.64,9.3,9.3,9.3,9.3,-11.59,-11.59,-11.59,-11.59,-3.03,-3.03,-3.03,-3.03,0.46,0.46,0.46,4.79,4.79,4.79
10.55,10.55,10.55,10.55,9.02,9.02,9.02,9.02,-14.64,-14.64,-14.64,-14.64,14.1,14.1,14.1,14.1,-14.77,-14.77,-14.77,-14.77,-5.68,-5.68,-5.68,-5.68,-1.46,-1.46,-1.46,5.98,5.98,5.98
0.71,0.71,0.71,0.71,13.75,13.75,13.75,13.75,-8.93,-8.93,-8.93,-8.93,11.1,11.1,11.1,11.1,-11.14,-11.14,-11.14,-11.14,-8.34,-8.34,-8.34,-8.34,-3.38,-3.38,-3.38,7.16,7.16,7.16
-9.12,-9.12,-9.12,-9.12,6.52,6.52,6.52,6.52,-3.21,-3.21,-3.21,-3.21,6.3,6.3,6.3,6.3,-7.5,-7.5,-7.5,-7.5,-10.99,-10.99,-10.99,-10.99,-5.31,-5.31,-5.31,8.35,8.35,8.35
-11.04,-11.04,-11.04,-11.04,-0.7,-0.7,-0.7,-0.7,2.5,2.5,2.5,2.5,1.5,1.5,1.5,1.5,-3.86,-3.86,-3.86,-3.86,-13.65,-13.65,-13.65,-13.65,-7.23,-7.23,-7.23,9.53,9.53,9.53
-1.2,-1.2,-1.2,-1.2,-7.93,-7.93,-7.93,-7.93,8.21,8.21,8.21,8.21,-3.3,-3.3,-3.3,-3.3,-0.23,-0.23,-0.23,-0.23,-13.7,-13.7,-13.7,-13.7,-9.15,-9.15,-9.15,10.72,10.72,10.72
8.63,8.63,8.63,8.63,-14.84,-14.84,-14.84,-14.84,13.93,13.93,13.93,13.93,-8.1,-8.1,-8.1,-8.1,3.41,3.41,3.41,3.41,-11.04,-11.04,-11.04,-11.04,-11.08,-11.08,-11.08,11.91,11.91,11.91
11.53,11.53,11.53,11.53,-7.61,-7.61,-7.61,-7.61,10.36,10.36,10.36,10.36,-12.9,-12.9,-12.9,-12.9,7.05,7.05,7.05,7.05,-8.39,-8.39,-8.39,-8.39,-13,-13,-13,13.09,13.09,13.09
1.7,1.7,1.7,1.7,-0.38,-0.38,-0.38,-0.38,4.64,4.64,4.64,4.64,-12.3,-12.3,-12.3,-12.3,10.68,10.68,10.68,10.68,-5.73,-5.73,-5.73,-5.73,-14.92,-14.92,-14.92,14.28,14.28,14.28
-8.14,-8.14,-8.14,-8.14,6.85,6.85,6.85,6.85,-1.07,-1.07,-1.07,-1.07,-7.5,-7.5,-7.5,-7.5,14.32,14.32,14.32,14.32,-3.08,-3.08,-3.08,-3.08,-13.15,-13.15,-13.15,14.54,14.54,14.54
-12.02,-12.02,-12.02,-12.02,14.08,14.08,14.08,14.08,-6.79,-6.79,-6.79,-6.79,-2.7,-2.7,-2.7,-2.7,12.05,12.05,12.05,12.05,-0.42,-0.42,-0.42,-0.42,-11.23,-11.23,-11.23,13.35,13.35,13.35
-2.19,-2.19,-2.19,-2.19,8.69,8.69,8.69,8.69,-12.5,-12.5,-12.5,-12.5,2.1,2.1,2.1,2.1,8.41,8.41,8.41,8.41,2.23,2.23,2.23,2.23,-9.31,-9.31,-9.31,12.17,12.17,12.17
7.65,7.65,7.65,7.65,1.46,1.46,1.46,1.46,-11.79,-11.79,-11.79,-11.79,6.9,6.9,6.9,6.9,4.77,4.77,4.77,4.77,4.88,4.88,4.88,4.88,-7.38,-7.38,-7.38,10.98,10.98,10.98
12.52,12.52,12.52,12.52,-5.77,-5.77,-5.77,-5.77,-6.07,-6.07,-6.07,-6.07,11.7,11.7,11.7,11.7,1.14,1.14,1.14,1.14,7.54,7.54,7.54,7.54,-5.46,-5.46,-5.46,9.79,9.79,9.79
2.68,2.68,2.68,2.68,-12.99,-12.99,-12.99,-12.99,-0.36,-0.36,-0.36,-0.36,13.5,13.5,13.5,13.5,-2.5,-2.5,-2.5,-2.5,10.19,10.19,10.19,10.19,-3.54,-3.54,-3.54,8.61,8.61,8.61
-7.16,-7.16,-7.16,-7.16,-9.78,-9.78,-9.78,-9.78,5.36,5.36,5.36,5.36,8.7,8.7,8.7,8.7,-6.14,-6.14,-6.14,-6.14,12.85,12.85,12.85,12.85,-1.62,-1.62,-1.62,7.42,7.42,7.42
-13.01,-13.01,-13.01,-13.01,-2.55,-2.55,-2.55,-2.55,11.07,11.07,11.07,11.07,3.9,3.9,3.9,3.9,-9.77,-9.77,-9.77,-9.77,14.5,14.5,14.5,14.5,0.31,0.31,0.31,6.24,6.24,6.24
-3.17,-3.17,-3.17,-3.17,4.68,4.68,4.68,4.68,13.21,13.21,13.21,13.21,-0.9,-0.9,-0.9,-0.9,-13.41,-13.41,-13.41,-13.41,11.84,11.84,11.84,11.84,2.23,2.23,2.23,5.05,5.05,5.05
6.66,6.66,6.66,6.66,11.91,11.91,11.91,11.91,7.5,7.5,7.5,7.5,-5.7,-5.7,-5.7,-5.7,-12.95,-12.95,-12.95,-12.95,9.19,9.19,9.19,9.19,4.15,4.15,4.15,3.87,3.87,3.87
13.5,13.5,13.5,13.5,10.86,10.86,10.86,10.86,1.79,1.79,1.79,1.79,-10.5,-10.5,-10.5,-10.5,-9.32,-9.32,-9.32,-9.32,6.53,6.53,6.53,6.53,6.08,6.08,6.08,2.68,2.68,2.68
3.66,3.66,3.66,3.66,3.63,3.63,3.63,3.63,-3.93,-3.93,-3.93,-3.93,-14.7,-14.7,-14.7,-14.7,-5.68,-5.68,-5.68,-5.68,3.88,3.88,3.88,3.88,8,8,8,1.49,1.49,1.49
-6.17,-6.17,-6.17,-6.17,-3.6,-3.6,-3.6,-3.6,-9.64,-9.64,-9.64,-9.64,-9.9,-9.9,-9.9,-9.9,-2.05,-2.05,-2.05,-2.05,1.22,1.22,1.22,1.22,9.92,9.92,9.92,0.31,0.31,0.31
-13.99,-13.99,-13.99,-13.99,-10.83,-10.83,-10.83,-10.83,-14.64,-14.64,-14.64,-14.64,-5.1,-5.1,-5.1,-5.1,1.59,1.59,1.59,1.59,-1.43,-1.43,-1.43,-1.43,11.85,11.85,11.85,-0.88,-0.88,-0.88
-4.16,-4.16,-4.16,-4.16,-11.95,-11.95,-11.95,-11.95,-8.93,-8.93,-8.93,-8.93,-0.3,-0.3,-0.3,-0.3,5.23,5.23,5.23,5.23,-4.09,-4.09,-4.09,-4.09,13.77,13.77,13.77,-2.06,-2.06,-2.06
5.68,5.68,5.68,5.68,-4.72,-4.72,-4.72,-4.72,-3.21,-3.21,-3.21,-3.21,4.5,4.5,4.5,4.5,8.86,8.86,8.86,8.86,-6.74,-6.74,-6.74,-6.74,14.31,14.31,14.31,-3.25,-3.25,-3.25
14.48,14.48,14.48,14.48,2.51,2.51,2.51,2.51,2.5,2.5,2.5,2.5,9.3,9.3,9.3,9.3,12.5,12.5,12.5,12.5,-9.4,-9.4,-9.4,-9.4,12.38,12.38,12.38,-4.43,-4.43,-4.43
4.65,4.65,4.65,4.65,9.74,9.74,9.74,9.74,8.21,8.21,8.21,8.21,14.1,14.1,14.1,14.1,13.86,13.86,13.86,13.86,-12.05,-12.05,-12.05,-12.05,10.46,10.46,10.46,-5.62,-5.62,-5.62
-5.19,-5.19,-5.19,-5.19,13.03,13.03,13.03,13.03,13.93,13.93,13.93,13.93,11.1,11.1,11.1,11.1,10.23,10.23,10.23,10.23,-14.71,-14.71,-14.71,-14.71,8.54,8.54,8.54,-6.81,-6.81,-6.81
-14.98,-14.98,-14.98,-14.98,5.8,5.8,5.8,5.8,10.36,10.36,10.36,10.36,6.3,6.3,6.3,6.3,6.59,6.59,6.59,6.59,-12.64,-12.64,-12.64,-12.64,6.62,6.62,6.62,-7.99,-7.99,-7.99
-5.14,-5.14,-5.14,-5.14,-1.43,-1.43,-1.43,-1.43,4.64,4.64,4.64,4.64,1.5,1.5,1.5,1.5,2.95,2.95,2.95,2.95,-9.98,-9.98,-9.98,-9.98,4.69,4.69,4.69,-9.18,-9.18,-9.18
4.7,4.7,4.7,4.7,-8.66,-8.66,-8.66,-8.66,-1.07,-1.07,-1.07,-1.07,-3.3,-3.3,-3.3,-3.3,-0.68,-0.68,-0.68,-0.68,-7.33,-7.33,-7.33,-7.33,2.77,2.77,2.77,-10.36,-10.36,-10.36
14.53,14.53,14.53,14.53,-14.11,-14.11,-14.11,-14.11,-6.79,-6.79,-6.79,-6.79,-8.1,-8.1,-8.1,-8.1,-4.32,-4.32,-4.32,-4.32,-4.67,-4.67,-4.67,-4.67,0.85,0.85,0.85,-11.55,-11.55,-11.55
